timestamp,/livepose/frame,/livepose/end_frame,/livepose/blobs/start_filter,/livepose/blobs/end_filter,/livepose/blobs/0/0/start_pose,/livepose/blobs/0/0/blob_id,/livepose/blobs/0/0/center,/livepose/blobs/0/0/size,/livepose/blobs/0/0/end_pose,/livepose/blobs/0/1/start_pose,/livepose/blobs/0/1/blob_id,/livepose/blobs/0/1/center,/livepose/blobs/0/1/size,/livepose/blobs/0/1/end_pose,/livepose/blobs/0/2/start_pose,/livepose/blobs/0/2/blob_id,/livepose/blobs/0/2/center,/livepose/blobs/0/2/size,/livepose/blobs/0/2/end_pose,/livepose/blobs/0/3/start_pose,/livepose/blobs/0/3/blob_id,/livepose/blobs/0/3/center,/livepose/blobs/0/3/size,/livepose/blobs/0/3/end_pose,/livepose/blobs/0/4/start_pose,/livepose/blobs/0/4/blob_id,/livepose/blobs/0/4/center,/livepose/blobs/0/4/size,/livepose/blobs/0/4/end_pose,/livepose/blobs/0/5/start_pose,/livepose/blobs/0/5/blob_id,/livepose/blobs/0/5/center,/livepose/blobs/0/5/size,/livepose/blobs/0/5/end_pose,/livepose/blobs/0/6/start_pose,/livepose/blobs/0/6/blob_id,/livepose/blobs/0/6/center,/livepose/blobs/0/6/size,/livepose/blobs/0/6/end_pose
4701,"[340.9307, 0.02977562]","[340.9307, 0.02977562]",impulse,impulse,"[340.9307, 0.02977562]",0,"[352.93338, 431.35696]",1,"[340.9307, 0.02977562]","[340.9307, 0.02977562]",1,"[197.01097, 343.09964]",1,"[340.9307, 0.02977562]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4736,"[340.9612, 0.030513525]","[340.9612, 0.030513525]",impulse,impulse,"[340.9612, 0.030513525]",0,"[352.9482, 431.3101]",1,"[340.9612, 0.030513525]","[340.9612, 0.030513525]",1,"[197.01097, 343.09964]",1,"[340.9612, 0.030513525]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4771,"[341.00098, 0.03978038]","[341.00098, 0.03978038]",impulse,impulse,"[341.00098, 0.03978038]",0,"[352.9482, 431.3101]",1,"[341.00098, 0.03978038]","[341.00098, 0.03978038]",1,"[197.01097, 343.09964]",1,"[341.00098, 0.03978038]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4805,"[341.03397, 0.03298831]","[341.03397, 0.03298831]",impulse,impulse,"[341.03397, 0.03298831]",0,"[352.9482, 431.3101]",1,"[341.03397, 0.03298831]","[341.03397, 0.03298831]",1,"[197.01097, 343.09964]",1,"[341.03397, 0.03298831]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4840,"[341.06778, 0.033805132]","[341.06778, 0.033805132]",impulse,impulse,"[341.06778, 0.033805132]",0,"[352.9482, 431.3101]",1,"[341.06778, 0.033805132]","[341.06778, 0.033805132]",1,"[197.01097, 343.09964]",1,"[341.06778, 0.033805132]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4875,"[341.1062, 0.038416624]","[341.1062, 0.038416624]",impulse,impulse,"[341.1062, 0.038416624]",0,"[352.9482, 431.3101]",1,"[341.1062, 0.038416624]","[341.1062, 0.038416624]",1,"[197.01097, 343.09964]",1,"[341.1062, 0.038416624]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4910,"[341.16577, 0.032290697]","[341.16577, 0.032290697]",impulse,impulse,"[341.16577, 0.032290697]",0,"[354.11554, 429.6474]",1,"[341.16577, 0.032290697]","[341.16577, 0.032290697]",1,"[197.01097, 343.09964]",1,"[341.16577, 0.032290697]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4945,"[341.19986, 0.0341053]","[341.19986, 0.0341053]",impulse,impulse,"[341.19986, 0.0341053]",0,"[354.33197, 429.27536]",1,"[341.19986, 0.0341053]","[341.19986, 0.0341053]",1,"[197.01097, 343.09964]",1,"[341.19986, 0.0341053]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
4980,"[341.2346, 0.034719467]","[341.2346, 0.034719467]",impulse,impulse,"[341.2346, 0.034719467]",0,"[354.60022, 428.88953]",1,"[341.2346, 0.034719467]","[341.2346, 0.034719467]",1,"[197.01097, 343.09964]",1,"[341.2346, 0.034719467]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5014,"[341.2706, 0.036025047]","[341.2706, 0.036025047]",impulse,impulse,"[341.2706, 0.036025047]",0,"[354.93143, 428.5355]",1,"[341.2706, 0.036025047]","[341.2706, 0.036025047]",1,"[197.01097, 343.09964]",1,"[341.2706, 0.036025047]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5049,"[341.30002, 0.029426336]","[341.30002, 0.029426336]",impulse,impulse,"[341.30002, 0.029426336]",0,"[355.2627, 428.2373]",1,"[341.30002, 0.029426336]","[341.30002, 0.029426336]",1,"[197.01097, 343.09964]",1,"[341.30002, 0.029426336]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5084,"[341.33484, 0.03479457]","[341.33484, 0.03479457]",impulse,impulse,"[341.33484, 0.03479457]",0,"[355.722, 427.907]",1,"[341.33484, 0.03479457]","[341.33484, 0.03479457]",1,"[197.01097, 343.09964]",1,"[341.33484, 0.03479457]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5119,"[341.366, 0.031179905]","[341.366, 0.031179905]",impulse,impulse,"[341.366, 0.031179905]",0,"[356.2044, 427.6232]",1,"[341.366, 0.031179905]","[341.366, 0.031179905]",1,"[197.01097, 343.09964]",1,"[341.366, 0.031179905]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5154,"[341.4026, 0.03657627]","[341.4026, 0.03657627]",impulse,impulse,"[341.4026, 0.03657627]",0,"[356.83817, 427.32413]",1,"[341.4026, 0.03657627]","[341.4026, 0.03657627]",1,"[213.39906, 330.49973]",1,"[341.4026, 0.03657627]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5189,"[341.43286, 0.030276299]","[341.43286, 0.030276299]",impulse,impulse,"[341.43286, 0.030276299]",0,"[357.44778, 427.08508]",1,"[341.43286, 0.030276299]","[341.43286, 0.030276299]",1,"[213.39906, 330.49973]",1,"[341.43286, 0.030276299]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5223,"[341.4625, 0.029634953]","[341.4625, 0.029634953]",impulse,impulse,"[341.4625, 0.029634953]",0,"[358.1199, 426.8711]",1,"[341.4625, 0.029634953]","[341.4625, 0.029634953]",1,"[213.39906, 330.49973]",1,"[341.4625, 0.029634953]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5258,"[341.49765, 0.03515768]","[341.49765, 0.03515768]",impulse,impulse,"[341.49765, 0.03515768]",0,"[358.9731, 426.65863]",1,"[341.49765, 0.03515768]","[341.49765, 0.03515768]",1,"[214.73055, 329.4044]",1,"[341.49765, 0.03515768]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5293,"[341.5322, 0.034552097]","[341.5322, 0.034552097]",impulse,impulse,"[341.5322, 0.034552097]",0,"[359.87186, 426.48325]",1,"[341.5322, 0.034552097]","[341.5322, 0.034552097]",1,"[215.12816, 329.0773]",1,"[341.5322, 0.034552097]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5328,"[341.56387, 0.031662226]","[341.56387, 0.031662226]",impulse,impulse,"[341.56387, 0.031662226]",0,"[360.75836, 426.35336]",1,"[341.56387, 0.031662226]","[341.56387, 0.031662226]",1,"[215.4287, 328.8332]",1,"[341.56387, 0.031662226]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5363,"[341.59985, 0.035972357]","[341.59985, 0.035972357]",impulse,impulse,"[341.59985, 0.035972357]",0,"[361.80942, 426.2602]",1,"[341.59985, 0.035972357]","[341.59985, 0.035972357]",1,"[215.4287, 328.8332]",1,"[341.59985, 0.035972357]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5398,"[341.63058, 0.030738592]","[341.63058, 0.030738592]",impulse,impulse,"[341.63058, 0.030738592]",0,"[362.75262, 426.19452]",1,"[341.63058, 0.030738592]","[341.63058, 0.030738592]",1,"[215.4287, 328.8332]",1,"[341.63058, 0.030738592]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5433,"[341.6652, 0.034624815]","[341.6652, 0.034624815]",impulse,impulse,"[341.6652, 0.034624815]",0,"[363.83618, 426.149]",1,"[341.6652, 0.034624815]","[341.6652, 0.034624815]",1,"[215.4287, 328.8332]",1,"[341.6652, 0.034624815]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5467,"[341.70343, 0.038228273]","[341.70343, 0.038228273]",impulse,impulse,"[341.70343, 0.038228273]",0,"[365.03546, 426.10776]",1,"[341.70343, 0.038228273]","[341.70343, 0.038228273]",1,"[215.4287, 328.8332]",1,"[341.70343, 0.038228273]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5502,"[341.73312, 0.029697895]","[341.73312, 0.029697895]",impulse,impulse,"[341.73312, 0.029697895]",0,"[365.82062, 426.08075]",1,"[341.73312, 0.029697895]","[341.73312, 0.029697895]",1,"[215.4287, 328.8332]",1,"[341.73312, 0.029697895]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5537,"[341.76172, 0.028604746]","[341.76172, 0.028604746]",impulse,impulse,"[341.76172, 0.028604746]",0,"[366.63434, 426.05566]",1,"[341.76172, 0.028604746]","[341.76172, 0.028604746]",1,"[215.4287, 328.8332]",1,"[341.76172, 0.028604746]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5572,"[341.8021, 0.04035306]","[341.8021, 0.04035306]",impulse,impulse,"[341.8021, 0.04035306]",0,"[368.01492, 426.02115]",1,"[341.8021, 0.04035306]","[341.8021, 0.04035306]",1,"[215.4287, 328.8332]",1,"[341.8021, 0.04035306]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5607,"[341.8313, 0.029226303]","[341.8313, 0.029226303]",impulse,impulse,"[341.8313, 0.029226303]",0,"[368.85968, 426]",1,"[341.8313, 0.029226303]","[341.8313, 0.029226303]",1,"[215.4287, 328.8332]",1,"[341.8313, 0.029226303]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5641,"[341.8651, 0.033811808]","[341.8651, 0.033811808]",impulse,impulse,"[341.8651, 0.033811808]",0,"[370.04272, 425.9883]",1,"[341.8651, 0.033811808]","[341.8651, 0.033811808]",1,"[215.4287, 328.8332]",1,"[341.8651, 0.033811808]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5676,"[341.93576, 0.035166264]","[341.93576, 0.035166264]",impulse,impulse,"[341.93576, 0.035166264]",0,"[372.40256, 426.00943]",1,"[341.93576, 0.035166264]","[341.93576, 0.035166264]",1,"[215.4287, 328.8332]",1,"[341.93576, 0.035166264]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
5711,"[341.93576, 0.035166264]","[341.93576, 0.035166264]",impulse,impulse,"[341.93576, 0.035166264]",0,"[372.40256, 426.00943]",1,"[341.93576, 0.035166264]","[341.93576, 0.035166264]",1,"[215.4287, 328.8332]",1,"[341.93576, 0.035166264]","[190.53905, 0.03690934]",2,"[24.860199, 259.3513]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",3,"[43.470734, 170.25043]",1,"[190.53905, 0.03690934]","[190.53905, 0.03690934]",4,"[57.425205, 467.993]",1,"[190.53905, 0.03690934]","[340.92136, 0.03634143]",5,"[498.25757, 378.52695]",1,"[340.92136, 0.03634143]","[340.65018, 0.033674955]",6,"[336.44684, 192.2799]",1,"[340.65018, 0.033674955]"
